All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000000000, Loss: 9.40083252544267722328186
Subset: (1,), P-Value: 0.00000000000000000000000, Loss: 9.42593155479337774238502
Subset: (2,), P-Value: 0.00000000000000000000000, Loss: 6.42442824920699795399059
Subset: (3,), P-Value: 0.00000000000000000000000, Loss: 8.68923323906066613631083
Subset: (4,), P-Value: 0.00000000000000000000000, Loss: 1.47047941884624089325939
Subset: (5,), P-Value: 0.00000000000000000000000, Loss: 9.38311737558500702505171
Subset: (6,), P-Value: 0.00000000000000000000000, Loss: 8.88723486070812995762935
Subset: (7,), P-Value: 0.00000000000000000000000, Loss: 9.03004465743104312025480
Subset: (8,), P-Value: 0.00000000000000000000000, Loss: 7.03311914095764478815909
Subset: (9,), P-Value: 0.00000000000000000000000, Loss: 5.05684444358793339091562
Subset: (0, 1), P-Value: 0.00000000000000000000000, Loss: 9.35789600227805884458121
Subset: (0, 2), P-Value: 0.00000000000000000000000, Loss: 6.16467853342230753810327
Subset: (0, 3), P-Value: 0.00000000000000000000000, Loss: 8.49993820913083730772541
Subset: (0, 4), P-Value: 0.00000000000000000000000, Loss: 1.43850391339500349729974
Subset: (0, 5), P-Value: 0.00000000000000000000000, Loss: 9.26052151989534522158465
Subset: (0, 6), P-Value: 0.00000000000000000000000, Loss: 8.76885391493058286016549
Subset: (0, 7), P-Value: 0.00000000000000000000000, Loss: 8.84147756513440974401874
Subset: (0, 8), P-Value: 0.00000000000000000000000, Loss: 6.91762941170759226849896
Subset: (0, 9), P-Value: 0.00000000000000000000000, Loss: 5.00789488360819667889245
Subset: (1, 2), P-Value: 0.00000000000000000000000, Loss: 5.93662310041652130365719
Subset: (1, 3), P-Value: 0.00000000000000000000000, Loss: 8.28375786483453779851516
Subset: (1, 4), P-Value: 0.00000000000000000000000, Loss: 1.37877406135329128034073
Subset: (1, 5), P-Value: 0.00000000000000000000000, Loss: 9.24470718627691390167911
Subset: (1, 6), P-Value: 0.00000000000000000000000, Loss: 8.69369131372116754619128
Subset: (1, 7), P-Value: 0.00000000000000000000000, Loss: 8.93680456629860842099333
Subset: (1, 8), P-Value: 0.00000000000000000000000, Loss: 6.91954733553367784537613
Subset: (1, 9), P-Value: 0.00000000000000000000000, Loss: 5.05786129565188691259436
Subset: (2, 3), P-Value: 0.00000000000000000000000, Loss: 5.81930845695967580155639
Subset: (2, 4), P-Value: 0.00000000000000000000000, Loss: 1.38292540652252604616024
Subset: (2, 5), P-Value: 0.00000000000000000000000, Loss: 6.34365705058991746767560
Subset: (2, 6), P-Value: 0.00000000000000000000000, Loss: 6.17377680027686803754250
Subset: (2, 7), P-Value: 0.00000000000000000000000, Loss: 6.17508638380736396555903
Subset: (2, 8), P-Value: 0.00000000000000000000000, Loss: 5.07457279937212124565349
Subset: (2, 9), P-Value: 0.00000000000000000000000, Loss: 4.07001787553548055598185
Subset: (3, 4), P-Value: 0.00000000000000000000000, Loss: 1.28761242817666787807696
Subset: (3, 5), P-Value: 0.00000000000000000000000, Loss: 8.56334172613046362698697
Subset: (3, 6), P-Value: 0.00000000000000000000000, Loss: 8.28214286991669723647647
Subset: (3, 7), P-Value: 0.00000000000000000000000, Loss: 8.41491065686830985725919
Subset: (3, 8), P-Value: 0.00000000000000000000000, Loss: 6.79054115683843395601116
Subset: (3, 9), P-Value: 0.00000000000000000000000, Loss: 5.02415723159764127103699
Subset: (4, 5), P-Value: 0.00000000000000000000000, Loss: 1.27799312310873980358394
Subset: (4, 6), P-Value: 0.00000000000000000000000, Loss: 1.44880257017769609184654
Subset: (4, 7), P-Value: 0.00000000000000000000000, Loss: 1.37834248903456635382270
Subset: (4, 8), P-Value: 0.00000000000000000000000, Loss: 1.27822952397441436112047
Subset: (4, 9), P-Value: 0.00000000000000000000000, Loss: 1.15543789796713070039402
Subset: (5, 6), P-Value: 0.00000000000000000000000, Loss: 8.83704459731504954334014
Subset: (5, 7), P-Value: 0.00000000000000000000000, Loss: 8.36110276036254518317037
Subset: (5, 8), P-Value: 0.00000000000000000000000, Loss: 6.82041378766894723639780
Subset: (5, 9), P-Value: 0.00000000000000000000000, Loss: 3.54820141959133250608716
Subset: (6, 7), P-Value: 0.00000000000000000000000, Loss: 7.75662593762305085931530
Subset: (6, 8), P-Value: 0.00000000000000000000000, Loss: 6.27267929805354285122121
Subset: (6, 9), P-Value: 0.00000000000000000000000, Loss: 3.79595812825706646620461
Subset: (7, 8), P-Value: 0.00000000000000000000000, Loss: 7.03004123402085845384590
Subset: (7, 9), P-Value: 0.00000000000000000000000, Loss: 4.42141581395059102277401
Subset: (8, 9), P-Value: 0.00000000000000000000000, Loss: 4.55754049833849439465894
Subset: (0, 1, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 5.44639915491192194707537
Subset: (0, 1, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 2.62931857819134018328100
Subset: (0, 1, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.32012454544428958769231
Subset: (0, 1, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.93825616375727260987105
Subset: (0, 1, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.96733447582677767329074
Subset: (0, 2, 3, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 0.99963612505296728372173
Subset: (0, 2, 3, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 0.98103855065551526237755
Subset: (0, 2, 3, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 0.84484610790103054078770
Subset: (0, 2, 3, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 0.87241467203582734324385
Subset: (0, 2, 3, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 1.07312901367775426209050
Subset: (0, 2, 3, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 0.99280477345437179170773
Subset: (0, 2, 3, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 0.85878428271389906090150
Subset: (0, 2, 3, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 0.94822164549581089421082
Subset: (0, 2, 3, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 0.88267490909974810620042
Subset: (0, 2, 3, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.77137360765824880548536
Subset: (0, 2, 3, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 4.72341401812808481253114
Subset: (0, 2, 3, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 4.27876514988241218873100
Subset: (0, 2, 3, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 2.32650859948853838687910
Subset: (0, 2, 3, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 4.41579429105997611770817
Subset: (0, 2, 3, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 2.87695330966379625436957
Subset: (0, 2, 3, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.70399644584768328314794
Subset: (0, 2, 3, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 4.26116604115879660241717
Subset: (0, 2, 3, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.08424651350434597674166
Subset: (0, 2, 3, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.79780197626319848680509
Subset: (0, 2, 3, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.04462704728856170532936
Subset: (0, 2, 4, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 1.15427523964796385769205
Subset: (0, 2, 4, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 1.04146414109193674590870
Subset: (0, 2, 4, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 1.05607504148147168798744
Subset: (0, 2, 4, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 1.04207402353178313347826
Subset: (0, 2, 4, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 1.05729274572374021268217
Subset: (0, 2, 4, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.97445667704799621144929
Subset: (0, 2, 4, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 1.12626272593992315940170
Subset: (0, 2, 4, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 1.05787496959399685003689
Subset: (0, 2, 4, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.96458185774633931064415
Subset: (0, 2, 4, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.95875841000029304872498
Subset: (0, 2, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 4.16406895794626663587223
Subset: (0, 2, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 2.34475567672798979046433
Subset: (0, 2, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.08367970620932707603856
Subset: (0, 2, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.52851571458397428315834
Subset: (0, 2, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.58932873797507889790381
Subset: (0, 3, 4, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 1.00739914203053082530914
Subset: (0, 3, 4, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 0.86442555867441539518836
Subset: (0, 3, 4, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 0.86690852275805418969412
Subset: (0, 3, 4, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 0.86449099710990384703990
Subset: (0, 3, 4, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 0.88547011256684371449666
Subset: (0, 3, 4, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.77320750163798879217580
Subset: (0, 3, 4, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 0.97644957985015390367067
Subset: (0, 3, 4, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 0.87123449423294707649745
Subset: (0, 3, 4, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.74196193260970122462794
Subset: (0, 3, 4, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.76794279859676384258904
Subset: (0, 3, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 5.59727290181409653513356
Subset: (0, 3, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 2.58006537284365577988865
Subset: (0, 3, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.24022598445510512377155
Subset: (0, 3, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.93034575766011196051863
Subset: (0, 3, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.94098714672079220022738
Subset: (0, 4, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 1.11035527136902567590937
Subset: (0, 4, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 1.10956708820308658225429
Subset: (0, 4, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.01820049521435462835939
Subset: (0, 4, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.99932388517391235183140
Subset: (0, 4, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.99932384232928050948885
Subset: (0, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.28864250348621389719028
Subset: (1, 2, 3, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 1.00450812835230585129409
Subset: (1, 2, 3, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 0.98861489461218488017380
Subset: (1, 2, 3, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 0.84876404130668559044892
Subset: (1, 2, 3, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 0.88426898958751742885198
Subset: (1, 2, 3, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 1.06580651353643318657305
Subset: (1, 2, 3, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 0.96828195811604789167149
Subset: (1, 2, 3, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 0.86810353822744401597333
Subset: (1, 2, 3, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 0.93847279452076981520747
Subset: (1, 2, 3, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 0.89279124671484233477514
Subset: (1, 2, 3, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.78177371077907509278049
Subset: (1, 2, 3, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 4.12288823612209220925706
Subset: (1, 2, 3, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 3.70980945877960488488156
Subset: (1, 2, 3, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 2.29272842800015208553077
Subset: (1, 2, 3, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 3.91646574262483104789112
Subset: (1, 2, 3, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 2.84138215172841190891972
Subset: (1, 2, 3, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.65805268676327433041706
Subset: (1, 2, 3, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 3.79116675598336261288068
Subset: (1, 2, 3, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.04645397332183787142412
Subset: (1, 2, 3, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.74984124400655227660195
Subset: (1, 2, 3, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.00442235734369145205847
Subset: (1, 2, 4, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 1.10103757607478991431549
Subset: (1, 2, 4, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 0.97821952532659994794528
Subset: (1, 2, 4, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 1.01889972965258057691074
Subset: (1, 2, 4, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 0.97792090620354621410826
Subset: (1, 2, 4, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 1.02553928444564790289917
Subset: (1, 2, 4, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.93226966611291173236964
Subset: (1, 2, 4, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 1.03616929999859275213225
Subset: (1, 2, 4, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 1.02047422833525214258543
Subset: (1, 2, 4, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.91500061565130519358746
Subset: (1, 2, 4, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.91824974302650119728497
Subset: (1, 2, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 3.82255451201896390145407
Subset: (1, 2, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 2.29451199926772986259493
Subset: (1, 2, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.01065355028551540073067
Subset: (1, 2, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.50402296130360646486679
Subset: (1, 2, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.55040385689694870663402
Subset: (1, 3, 4, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 1.02086055472242698272112
Subset: (1, 3, 4, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 0.87349211247619951148380
Subset: (1, 3, 4, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 0.87567746315395311729191
Subset: (1, 3, 4, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 0.87417306630182567417364
Subset: (1, 3, 4, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 0.89363648536583628612107
Subset: (1, 3, 4, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.78396481142872220804207
Subset: (1, 3, 4, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 0.97954895260706198456546
Subset: (1, 3, 4, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 0.87948099292347692301774
Subset: (1, 3, 4, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.75046447367477819856418
Subset: (1, 3, 4, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.77386015949577202643894
Subset: (1, 3, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 5.37842581628209170929722
Subset: (1, 3, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 2.58686478016853627082128
Subset: (1, 3, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.24541142618516298412601
Subset: (1, 3, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.93524700751269529419574
Subset: (1, 3, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.94619188693033873249760
Subset: (1, 4, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 1.07747970855522812172467
Subset: (1, 4, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 1.09517504851552516242919
Subset: (1, 4, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.99422858988693152415550
Subset: (1, 4, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.98175927036212751186639
Subset: (1, 4, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.97631521641423146817829
Subset: (1, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.27372271797287117678366
Subset: (2, 3, 4, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 1.00844037866589819607555
Subset: (2, 3, 4, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 0.86625919934903505836843
Subset: (2, 3, 4, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 0.86751828822196630497388
Subset: (2, 3, 4, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 0.86638922516896821335308
Subset: (2, 3, 4, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 0.88344468505261397606176
Subset: (2, 3, 4, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.77595470835980928647757
Subset: (2, 3, 4, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 0.97646703858482220006465
Subset: (2, 3, 4, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 0.87106413073362343180150
Subset: (2, 3, 4, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.74546748137318030735798
Subset: (2, 3, 4, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.76552965336515987893051
Subset: (2, 3, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 4.35018567830709113053445
Subset: (2, 3, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 2.36073872826729980189953
Subset: (2, 3, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.07208718789978441066069
Subset: (2, 3, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.56102671767847667183560
Subset: (2, 3, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.61913223366609937414751
Subset: (2, 4, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 1.08645658984375015343460
Subset: (2, 4, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 1.08631009265146061260054
Subset: (2, 4, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.00285855930475698016835
Subset: (2, 4, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.97615905314427309225067
Subset: (2, 4, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.97717565831232144901719
Subset: (2, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.08137736270667383919886
Subset: (3, 4, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 0.87976271037805986452440
Subset: (3, 4, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 0.87527350585719021491826
Subset: (3, 4, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.74876157990333758185386
Subset: (3, 4, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.75666313535041129778591
Subset: (3, 4, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.73952575599364811509417
Subset: (3, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.20038462574534898763545
Subset: (4, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.01096445883155428013822
Subset: (0, 1, 2, 3, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 0.99105977051373295161341
Subset: (0, 1, 2, 3, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 0.97150145363874385040504
Subset: (0, 1, 2, 3, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 0.83588078086125372490045
Subset: (0, 1, 2, 3, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 0.87206432447288373399630
Subset: (0, 1, 2, 3, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 1.04648065321994199194933
Subset: (0, 1, 2, 3, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 0.95844479692827955208401
Subset: (0, 1, 2, 3, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 0.85820367144341991316736
Subset: (0, 1, 2, 3, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 0.92326209330784103634926
Subset: (0, 1, 2, 3, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 0.88221845439463664195756
Subset: (0, 1, 2, 3, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.77023688144207402839214
Subset: (0, 1, 2, 3, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 4.04508708598013377866209
Subset: (0, 1, 2, 3, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 3.67292537647802719291690
Subset: (0, 1, 2, 3, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 2.27814379985179504828352
Subset: (0, 1, 2, 3, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 3.85678511522088118823604
Subset: (0, 1, 2, 3, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 2.82090058745579064236608
Subset: (0, 1, 2, 3, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.62641100103706515156432
Subset: (0, 1, 2, 3, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 3.73598754918302500271921
Subset: (0, 1, 2, 3, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.02325819829538522398593
Subset: (0, 1, 2, 3, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.71505464510894123364437
Subset: (0, 1, 2, 3, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.98649175791170273797093
Subset: (0, 1, 2, 4, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 1.08366309296362128833380
Subset: (0, 1, 2, 4, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 0.96422016303886670662848
Subset: (0, 1, 2, 4, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 1.00642045730076667986452
Subset: (0, 1, 2, 4, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 0.96430365396325568028146
Subset: (0, 1, 2, 4, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 1.01344083114447469640140
Subset: (0, 1, 2, 4, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.91838640508282065599843
Subset: (0, 1, 2, 4, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 1.02078542191660237570261
Subset: (0, 1, 2, 4, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 1.00886258182163679464338
Subset: (0, 1, 2, 4, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.90314947625699004696287
Subset: (0, 1, 2, 4, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.90924616508671363135363
Subset: (0, 1, 2, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 3.75960702681046665674103
Subset: (0, 1, 2, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 2.27993871497925182367794
Subset: (0, 1, 2, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.99645366881856123342232
Subset: (0, 1, 2, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.49087291862857052038294
Subset: (0, 1, 2, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.53691743651481305121820
Subset: (0, 1, 3, 4, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 1.00624302300913637253643
Subset: (0, 1, 3, 4, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 0.86280145215225045873808
Subset: (0, 1, 3, 4, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 0.86642234430685516333170
Subset: (0, 1, 3, 4, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 0.86307921365039874661562
Subset: (0, 1, 3, 4, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 0.88437473114698783582810
Subset: (0, 1, 3, 4, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.77296545950069728281306
Subset: (0, 1, 3, 4, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 0.96698912068650388906832
Subset: (0, 1, 3, 4, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 0.87085940004512962797634
Subset: (0, 1, 3, 4, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.74195128126955589564773
Subset: (0, 1, 3, 4, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.76746730717531064236425
Subset: (0, 1, 3, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 5.33442230514858994894212
Subset: (0, 1, 3, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 2.58018194142699286430798
Subset: (0, 1, 3, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.23779243657911974807462
Subset: (0, 1, 3, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.93050162825459459270405
Subset: (0, 1, 3, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.94100239809179431205166
Subset: (0, 1, 4, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 1.06789628546996961944160
Subset: (0, 1, 4, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 1.08724382931970420251844
Subset: (0, 1, 4, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.98525499320747234044404
Subset: (0, 1, 4, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.97590321674315194666605
Subset: (0, 1, 4, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.97089886107944811666215
Subset: (0, 1, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.27035797164140218384887
Subset: (0, 2, 3, 4, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 0.98107267699650224646035
Subset: (0, 2, 3, 4, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 0.84476824973530462159488
Subset: (0, 2, 3, 4, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 0.85478380946513288218824
Subset: (0, 2, 3, 4, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 0.84458680518871365183742
Subset: (0, 2, 3, 4, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 0.87099110583343386515764
Subset: (0, 2, 3, 4, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.76058878544202435101340
Subset: (0, 2, 3, 4, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 0.94369181245347866227036
